pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents
2021-12-05,https://www.dailymail.co.uk/news/article-10277855/U-S-administers-470-3-mln-doses-COVID-19-vaccines-CDC.html,-0.014248318789364653,-0.9951808651288351,0.014314250313990813,3,0.013806148660242084,0.016585295448468398,0.012551306833261958,,,,,,,0.013806148660242084,0.016585295448468398,0.012551306833261958,,,,,,
2021-12-05,https://wwd.com/shop/shop-beauty/masque-bar-half-face-sheet-masks-tiktok-trend-1235009459/,0.0010315286623235383,-0.014837771654129028,0.013125247929642331,2,0.011809642287959356,0.014440853571325308,,,,,,,,0.011809642287959356,0.014440853571325308,,,,,,,
2021-12-05,https://ca.sports.yahoo.com/news/minshew-steps-eagles-score-1st-213114764.html,-0.011408576017933394,-0.9649021029472351,0.011823558040848486,1,0.011823558040848486,,,,,,,,,0.011823558040848486,,,,,,,,
2021-12-05,https://www.marketwatch.com/story/a-new-study-finds-that-most-covid-19-vaccines-boost-immunity-though-there-is-no-winning-shot-11638554711,-0.014259284493465354,-0.995326042175293,0.014326244757247157,1,0.014326244757247157,,,,,,,,,0.014326244757247157,,,,,,,,
2021-12-05,https://www.latimes.com/entertainment-arts/movies/story/2021-12-05/spider-man-into-the-spider-verse-sequel-release-date,0.009919021184313771,0.8248190879821777,0.012025693062680547,1,0.012025693062680547,,,,,,,,,0.012025693062680547,,,,,,,,
2021-12-05,https://www.dailymail.co.uk/news/article-10277663/South-Africas-Covid-cases-rocket-289-compared-Sunday-11-125-new-infections.html,-0.010877918922538449,-0.9325064818064371,0.011633012191274147,3,0.011144435605689815,0.011203598398833592,0.012551002569299039,,,,,,,0.011144435605689815,0.011203598398833592,0.012551002569299039,,,,,,
2021-12-05,https://bleacherreport.com/articles/10016081-justin-jefferson-kj-osborn-vikings-fantasy-outlook-after-adam-thielens-injury,-0.01030665485645634,-0.8755037188529968,0.011772257084137983,1,0.011772257084137983,,,,,,,,,0.011772257084137983,,,,,,,,
2021-12-05,https://www.independent.co.uk/news/world/americas/us-politics/fauci-covid-deaths-us-gop-b1970202.html,-0.013354734056554227,-0.9963773787021637,0.013396905955825853,2,0.015536944433576182,0.011256867478075524,,,,,,,,0.015536944433576182,0.011256867478075524,,,,,,,
2021-12-05,https://www.fool.com/investing/2021/12/05/why-moderna-is-the-biggest-winner-from-covid-boost/,0.0012539909926686122,-0.001222759485244751,0.013097092528145643,2,0.014369838804513776,0.011824346251777512,,,,,,,,0.014369838804513776,0.011824346251777512,,,,,,,
2021-12-05,https://www.bostonglobe.com/2021/12/05/nation/us-close-having-200-million-people-fully-vaccinated/,-0.013772691724812955,-0.9972549080848694,0.013810603099725087,1,0.013810603099725087,,,,,,,,,0.013810603099725087,,,,,,,,
2021-12-05,https://www.reuters.com/world/us/us-administers-4703-mln-doses-covid-19-vaccines-cdc-2021-12-05/,-0.016168021951945923,-0.9972667694091797,0.01621233399918108,1,0.01621233399918108,,,,,,,,,0.01621233399918108,,,,,,,,
2021-12-05,https://www.bostonherald.com/2021/12/05/week-13-updates-andy-dalton-intercepted-on-the-1st-2-drives-of-the-game-for-the-bears-who-trail-the-cardinals-21-7-at-halftime/,0.010108800298702723,0.9124545454978943,0.011078689178085806,1,0.011078689178085806,,,,,,,,,0.011078689178085806,,,,,,,,
2021-12-05,https://www.starobserver.com.au/news/all-boys-arent-blue/207606,0.008151795909722481,0.6110799142292568,0.013004921674360995,7,0.012259674123087637,0.012188869023681272,0.012501749527103178,0.014150728084103923,0.011324111777100717,0.012551316341748501,0.01605800284370174,,,0.012259674123087637,0.012188869023681272,0.012501749527103178,0.014150728084103923,0.011324111777100717,0.012551316341748501,0.01605800284370174,,
2021-12-05,https://www.independent.co.uk/news/uk/home-news/uk-weather-storm-barra-met-office-forecast-b1970080.html,-0.010786259290578078,-0.9753080606460571,0.011059335737913532,1,0.011059335737913532,,,,,,,,,0.011059335737913532,,,,,,,,
2021-12-05,https://nationalinterest.org/blog/reboot/sr-71-blackbird-almost-never-took-and-how-197475,0.00865424196327207,0.7009636163711548,0.012346207080011577,1,0.012346207080011577,,,,,,,,,0.012346207080011577,,,,,,,,
2021-12-05,https://www.dailymail.co.uk/sport/boxing/article-10278159/Anthony-Yarde-sets-likely-light-heavyweight-world-title-bout-vs-Callum-Johnson-Joe-Smith-Jr.html,-0.0008549721769572994,-0.004775375127792358,0.012782500080425533,2,0.011853864299405674,0.013711135861445392,,,,,,,,0.011853864299405674,0.013711135861445392,,,,,,,
2021-12-05,https://www.jnj.com/johnson-johnson-covid-19-booster-administered-six-months-after-two-dose-regimen-of-bnt162b2-shows-substantial-increase-in-antibody-and-t-cell-responses,0.0689033169841059,-0.09352850914001465,0.37286394759595004,9,0.014513032015408654,0.014738254125590199,0.016781807891161613,0.016925388097915307,0.01678032531861093,1.9954589050836744,1.2513265296901903,0.014513032015408654,0.014738254125590199,0.014513032015408654,0.014738254125590199,0.016781807891161613,0.016925388097915307,0.01678032531861093,1.9954589050836744,1.2513265296901903,0.014513032015408654,0.014738254125590199
2021-12-05,https://www.channelstv.com/2021/12/05/fg-spent-29m-to-procure-40-million-j-j-vaccines-health-minister/,-0.01543056228967322,-0.9895021319389343,0.015594268866745094,1,0.015594268866745094,,,,,,,,,0.015594268866745094,,,,,,,,
2021-12-05,https://www.dailymail.co.uk/sport/sportsnews/article-10277885/Twitter-accused-flaky-response-online-abuse-Emma-Raducanu-Fallon-Sherrock-miss-SPOTY.html,-0.011453389538546783,-0.990402102470398,0.01156438330449638,1,0.01156438330449638,,,,,,,,,0.01156438330449638,,,,,,,,
2021-12-05,https://www.dailymail.co.uk/news/article-10278075/Now-teachers-face-court-new-gender-laws.html,-0.46094243061176005,-0.996821790933609,0.4611144245845256,2,0.9096780557726697,0.012550793396381528,,,,,,,,0.9096780557726697,0.012550793396381528,,,,,,,
2021-12-05,https://www.thesun.co.uk/news/16949047/arthur-labinjo-hughes-grandad-boris-review-sentences/,-0.013582148466178225,-0.8907077312469482,0.015248715139323946,1,0.015248715139323946,,,,,,,,,0.015248715139323946,,,,,,,,
2021-12-05,https://www.bostonglobe.com/2021/12/05/sports/new-york-city-fc-advances-mls-cup-final-after-defeating-philadelphia-union/,0.011390318691797002,0.9743817448616028,0.01168957520186391,2,0.011714755523519606,0.011664394880208213,,,,,,,,0.011714755523519606,0.011664394880208213,,,,,,,
2021-12-05,https://www.benzinga.com/pressreleases/21/12/n24450323/johnson-johnson-covid-19-booster-administered-six-months-after-two-dose-regimen-of-bnt162b2-shows-,0.1247528348032024,0.3413018413952419,0.48292282586817853,7,0.015691248351405084,0.016990991865291714,0.01664901491531393,0.016303022145348213,2.061334388416731,1.2374723463115171,0.016018769071642774,,,0.015691248351405084,0.016990991865291714,0.01664901491531393,0.016303022145348213,2.061334388416731,1.2374723463115171,0.016018769071642774,,
2021-12-05,https://www.space.com/fortnite-chapter-3-moon-ronin-battle-pass-skin,-0.011115460235560762,-0.9986370205879211,0.011130631056534264,1,0.011130631056534264,,,,,,,,,0.011130631056534264,,,,,,,,
2021-12-05,https://arizonasports.com/story/2921824/sun-devils-to-face-wisconsin-in-las-vegas-bowl-on-dec-30/,0.01118123921092956,0.9698122143745422,0.011529282726285974,1,0.011529282726285974,,,,,,,,,0.011529282726285974,,,,,,,,
2021-12-05,https://www.bostonherald.com/2021/12/05/week-13-recap-andy-dalton-throws-4-ints-the-most-for-a-chicago-bears-qb-in-a-game-since-2016-in-a-33-22-loss-to-the-arizona-cardinals/,0.010108800298702723,0.9124545454978943,0.011078689178085806,1,0.011078689178085806,,,,,,,,,0.011078689178085806,,,,,,,,
2021-12-05,https://apnews.com/71fd0552f0bd839030f2fa1254c524ab,-0.0014906108051547353,-0.10060426592826843,0.013889997710091757,2,0.013994107301854209,0.013785888118329308,,,,,,,,0.013994107301854209,0.013785888118329308,,,,,,,
2021-12-05,https://www.actionnewsjax.com/news/shell-pulls-out/WFSLMFN4MXJJ3D7SJMQO7DXED4/,-0.011140350648050528,-0.8893713057041168,0.01267233992402429,2,0.013932400810895026,0.011412279037153555,,,,,,,,0.013932400810895026,0.011412279037153555,,,,,,,
2021-12-05,https://www.dailymail.co.uk/femail/article-10277583/RENT-perfect-Christmas-hire-frocks-table-settings.html,-0.012141268839411863,-0.9953462779521942,0.012198533472321613,2,0.011846273548261699,0.012550793396381528,,,,,,,,0.011846273548261699,0.012550793396381528,,,,,,,
2021-12-05,https://www.cbssports.com/college-basketball/news/oklahoma-state-vs-xavier-how-to-watch-ncaab-online-tv-channel-live-stream-info-game-time-26766475/,-0.010744225371122547,-0.9534045457839966,0.011269324672967061,1,0.011269324672967061,,,,,,,,,0.011269324672967061,,,,,,,,
2021-12-05,https://www.dailymail.co.uk/news/article-10277995/Covid-rules-set-extended-bid-fend-tougher-curbs.html,-0.012025987115944931,-0.9944531619548798,0.012093302347027882,2,0.011635811297674235,0.012550793396381528,,,,,,,,0.011635811297674235,0.012550793396381528,,,,,,,
2021-12-05,https://www.dailymail.co.uk/news/article-10277689/The-Omicron-variant-coronavirus-spread-nearly-one-U-S-states.html,-0.0130292944985607,-0.9946450591087341,0.01309905169143301,2,0.013647100813566982,0.012551002569299039,,,,,,,,0.013647100813566982,0.012551002569299039,,,,,,,
2021-12-05,https://sports.yahoo.com/spurs-put-four-game-win-223044681.html,0.01116317525692491,0.9622742235660553,0.0116002955253234,2,0.011614465374908341,0.011586125675738456,,,,,,,,0.011614465374908341,0.011586125675738456,,,,,,,
2021-12-05,https://www.thegatewaypundit.com/2021/12/go-brandon-hundreds-take-streets-new-york-city-protest-vaccine-mandates-video/,-0.011780693801841872,-0.9448769688606262,0.012465955175448218,3,0.012501436993782778,0.012427818336841716,0.012468610195720155,,,,,,,0.012501436993782778,0.012427818336841716,0.012468610195720155,,,,,,
2021-12-05,https://www.bangkokpost.com/opinion/opinion/2227215/brazils-pioneering-solution-to-vaccine-shortages,-0.014053086512924721,-0.9949910044670105,0.014123832727967803,1,0.014123832727967803,,,,,,,,,0.014123832727967803,,,,,,,,
2021-12-05,http://cyclingtips.com/2021/12/retro-gallery-racing-in-a-blizzard-at-us-cx-nationals-in-1995/,0.0001753935795199583,0.012879788875579834,0.013808438689315031,2,0.013810948356171174,0.013805929022458887,,,,,,,,0.013810948356171174,0.013805929022458887,,,,,,,
2021-12-05,https://www.foxnews.com/sports/nycfc-outlasts-union-2-1-to-reach-1st-mls-cup-final,-0.010872024647850736,-0.9711484313011169,0.011193936434272467,2,0.011263204989193382,0.01112466787935155,,,,,,,,0.011263204989193382,0.01112466787935155,,,,,,,
